image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_52.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645689725875854,0.07670103758573532,0.0,0.0,0.9428206086158752,0.14008517563343048,0.0,0.0,0.9730360507965088,0.2234145551919937,0.0,0.0,1.0,0.2282954454421997,0.9140506982803345,0.2943650484085083,0.9084347486495972,0.30033597350120544,0.9047843813896179,0.41410237550735474,0.8955089449882507,0.43297505378723145,0.8754364848136902,0.5253965258598328,0.8749205470085144,0.5537062287330627
person_nn_53.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676000475883484,0.07607721537351608,0.0,0.0,0.9443190097808838,0.1398286074399948,0.0,0.0,0.9742604494094849,0.2201261669397354,0.0,0.0,1.0,0.23103155195713043,0.9100309014320374,0.2950577437877655,0.9055889844894409,0.3012184798717499,0.9047285318374634,0.41297322511672974,0.8963199853897095,0.43381646275520325,0.8734740614891052,0.5199170708656311,0.8750647306442261,0.5531298518180847
person_nn_54.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965997040271759,0.07212471961975098,0.0,0.0,0.9428123235702515,0.13716529309749603,0.0,0.0,0.9715697765350342,0.21901613473892212,0.0,0.0,1.0,0.23380254209041595,0.9115308523178101,0.2880231440067291,0.9068757891654968,0.29486072063446045,0.9068403244018555,0.4075291156768799,0.8993492126464844,0.42872706055641174,0.8761681318283081,0.5153416991233826,0.8771724104881287,0.5481528043746948
person_nn_55.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965997040271759,0.07212471961975098,0.0,0.0,0.9428123235702515,0.13716529309749603,0.0,0.0,0.9715697765350342,0.21901613473892212,0.0,0.0,1.0,0.23380254209041595,0.9115308523178101,0.2880231440067291,0.9068757891654968,0.29486072063446045,0.9068403244018555,0.4075291156768799,0.8993492126464844,0.42872706055641174,0.8761681318283081,0.5153416991233826,0.8771724104881287,0.5481528043746948
person_nn_56.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640690088272095,0.06933733075857162,0.0,0.0,0.941521167755127,0.13650335371494293,0.0,0.0,0.9722989797592163,0.21991762518882751,0.0,0.0,1.0,0.23065847158432007,0.9127593040466309,0.28894558548927307,0.9067955017089844,0.29512637853622437,0.9071619510650635,0.40791115164756775,0.899885892868042,0.4276752173900604,0.8761394619941711,0.5162133574485779,0.8772042393684387,0.5470157861709595
person_nn_57.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650782942771912,0.06965657323598862,0.0,0.0,0.940780520439148,0.13628089427947998,0.0,0.0,0.9694468379020691,0.2238399237394333,0.0,0.0,0.9994036555290222,0.21994377672672272,0.9138607978820801,0.29310667514801025,0.9074192047119141,0.2986757159233093,0.905342698097229,0.4113878011703491,0.8974087834358215,0.4300815463066101,0.8745917677879333,0.5220398902893066,0.8765051960945129,0.5514639019966125
person_nn_58.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965715765953064,0.07710865139961243,0.9446716904640198,0.11837247014045715,0.940428614616394,0.1387634575366974,0.0,0.0,0.9630627036094666,0.23292233049869537,0.0,0.0,0.9897019267082214,0.1942574679851532,0.9101225733757019,0.288084477186203,0.9066392183303833,0.29571202397346497,0.9059876203536987,0.4078606069087982,0.8993643522262573,0.43076807260513306,0.8769894242286682,0.5179596543312073,0.8776589632034302,0.551288366317749
person_nn_59.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699577689170837,0.0858619213104248,0.9465345740318298,0.122798852622509,0.941002368927002,0.13738079369068146,0.0,0.0,0.9477857351303101,0.22961609065532684,0.0,0.0,0.9789029359817505,0.2348707616329193,0.9095298647880554,0.28934767842292786,0.9055910706520081,0.2959359586238861,0.9081218838691711,0.40481531620025635,0.9018018841743469,0.42709168791770935,0.8791431188583374,0.512901782989502,0.8775878548622131,0.5517763495445251
person_nn_60.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699577689170837,0.0858619213104248,0.9465345740318298,0.122798852622509,0.941002368927002,0.13738079369068146,0.0,0.0,0.9477857351303101,0.22961609065532684,0.0,0.0,0.9789029359817505,0.2348707616329193,0.9095298647880554,0.28934767842292786,0.9055910706520081,0.2959359586238861,0.9081218838691711,0.40481531620025635,0.9018018841743469,0.42709168791770935,0.8791431188583374,0.512901782989502,0.8775878548622131,0.5517763495445251
person_nn_61.jpg,0.0,0.0,0.0,0.0,0.9839922785758972,0.10605922341346741,0.0,0.0,0.9692659974098206,0.09514803439378738,0.0,0.0,0.9402958154678345,0.14161011576652527,0.0,0.0,0.9343557357788086,0.23616264760494232,0.0,0.0,0.9636061191558838,0.2955852150917053,0.909704327583313,0.29621967673301697,0.9070072174072266,0.3017006814479828,0.9105310440063477,0.4112871289253235,0.9051075577735901,0.42963820695877075,0.8808305263519287,0.5164478421211243,0.8786419034004211,0.5529906749725342
person_nn_62.jpg,0.0,0.0,0.0,0.0,0.9850797057151794,0.0958910584449768,0.0,0.0,0.9696126580238342,0.09047884494066238,0.9450133442878723,0.13204742968082428,0.9410662651062012,0.14400169253349304,0.0,0.0,0.9258281588554382,0.24255231022834778,0.0,0.0,0.9466025233268738,0.32718199491500854,0.9138138890266418,0.29981163144111633,0.9097502827644348,0.3058002293109894,0.9154740571975708,0.41077688336372375,0.9068793654441833,0.4274756908416748,0.8827447891235352,0.5229644775390625,0.8727719783782959,0.5523918271064758
person_nn_63.jpg,0.0,0.0,0.0,0.0,0.9824541807174683,0.09046419709920883,0.0,0.0,0.9678982496261597,0.08380196988582611,0.0,0.0,0.940394401550293,0.1362748146057129,0.0,0.0,0.9180098176002502,0.24131739139556885,0.0,0.0,0.9350360631942749,0.33716410398483276,0.9260643124580383,0.3039694130420685,0.9164103269577026,0.307538241147995,0.9212144017219543,0.4257499575614929,0.9013612866401672,0.43618378043174744,0.8926085829734802,0.5339416265487671,0.8662123084068298,0.5556307435035706
person_nn_64.jpg,0.0,0.0,0.0,0.0,0.980789840221405,0.1153242215514183,0.0,0.0,0.9678063988685608,0.10185050964355469,0.0,0.0,0.9390456676483154,0.14486640691757202,0.0,0.0,0.9099981188774109,0.24449554085731506,0.0,0.0,0.922275185585022,0.3395184874534607,0.920499861240387,0.31015822291374207,0.9126115441322327,0.311332643032074,0.9053404331207275,0.43317580223083496,0.893910825252533,0.4419708847999573,0.8726752400398254,0.5377252697944641,0.8575785160064697,0.5591188073158264
person_nn_65.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749143123626709,0.10664719343185425,0.0,0.0,0.9437588453292847,0.14992588758468628,0.0,0.0,0.9091991782188416,0.24939195811748505,0.0,0.0,0.9052526354789734,0.35033074021339417,0.9228548407554626,0.3003880977630615,0.910544216632843,0.2994191348552704,0.9128269553184509,0.41759422421455383,0.8937731981277466,0.42537131905555725,0.8807157278060913,0.5338738560676575,0.8555940985679626,0.5573986768722534
person_nn_66.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749143123626709,0.10664719343185425,0.0,0.0,0.9437588453292847,0.14992588758468628,0.0,0.0,0.9091991782188416,0.24939195811748505,0.0,0.0,0.9052526354789734,0.35033074021339417,0.9228548407554626,0.3003880977630615,0.910544216632843,0.2994191348552704,0.9128269553184509,0.41759422421455383,0.8937731981277466,0.42537131905555725,0.8807157278060913,0.5338738560676575,0.8555940985679626,0.5573986768722534
person_nn_67.jpg,0.0,0.0,0.0,0.0,0.9798411130905151,0.13608737289905548,0.0,0.0,0.9696504473686218,0.12355009466409683,0.0,0.0,0.9383200407028198,0.16400936245918274,0.0,0.0,0.9027198553085327,0.2620919644832611,0.0,0.0,0.8962638974189758,0.3596693277359009,0.9175963401794434,0.30851301550865173,0.9049013257026672,0.309076189994812,0.9169182181358337,0.423216313123703,0.8898266553878784,0.43334484100341797,0.8986793160438538,0.5302367210388184,0.8592292070388794,0.5571966767311096
person_nn_68.jpg,0.9784491658210754,0.15903422236442566,0.0,0.0,0.9775490760803223,0.14967042207717896,0.0,0.0,0.9654538631439209,0.13386200368404388,0.9545238614082336,0.16520270705223083,0.9332367777824402,0.17606934905052185,0.0,0.0,0.8993154764175415,0.27372822165489197,0.0,0.0,0.8924187421798706,0.3716568946838379,0.9073761701583862,0.3262777626514435,0.892802894115448,0.32798323035240173,0.901797890663147,0.4430236220359802,0.8843070864677429,0.45692089200019836,0.8749120235443115,0.532745897769928,0.8552617430686951,0.5640434622764587
person_nn_69.jpg,0.9737083911895752,0.15317122638225555,0.0,0.0,0.9719527959823608,0.14317180216312408,0.0,0.0,0.958189070224762,0.13370384275913239,0.9483776688575745,0.17916789650917053,0.9258701205253601,0.18730232119560242,0.0,0.0,0.8932713866233826,0.28321385383605957,0.0,0.0,0.8961188197135925,0.37809261679649353,0.9093695878982544,0.338278591632843,0.8932487368583679,0.3408374488353729,0.9059633016586304,0.4486021399497986,0.881385087966919,0.46438729763031006,0.884486734867096,0.535808265209198,0.8533216118812561,0.5705907940864563
person_nn_70.jpg,0.9743273854255676,0.14434342086315155,0.0,0.0,0.9703443646430969,0.1328452229499817,0.0,0.0,0.9513068199157715,0.12497197836637497,0.950179934501648,0.17967182397842407,0.9177492260932922,0.18740533292293549,0.0,0.0,0.8926813006401062,0.2930203974246979,0.0,0.0,0.9057993292808533,0.38636544346809387,0.9187406301498413,0.33646106719970703,0.8936043977737427,0.3419873118400574,0.9320308566093445,0.4358066916465759,0.8843384385108948,0.456642746925354,0.9164800047874451,0.5128365159034729,0.8539680242538452,0.5565284490585327
person_nn_71.jpg,0.9743273854255676,0.14434342086315155,0.0,0.0,0.9703443646430969,0.1328452229499817,0.0,0.0,0.9513068199157715,0.12497197836637497,0.950179934501648,0.17967182397842407,0.9177492260932922,0.18740533292293549,0.0,0.0,0.8926813006401062,0.2930203974246979,0.0,0.0,0.9057993292808533,0.38636544346809387,0.9187406301498413,0.33646106719970703,0.8936043977737427,0.3419873118400574,0.9320308566093445,0.4358066916465759,0.8843384385108948,0.456642746925354,0.9164800047874451,0.5128365159034729,0.8539680242538452,0.5565284490585327
person_nn_72.jpg,0.9743137955665588,0.14708824455738068,0.0,0.0,0.9697145223617554,0.13644185662269592,0.0,0.0,0.9500864744186401,0.12854693830013275,0.9516308307647705,0.18120814859867096,0.9175257086753845,0.1906583160161972,0.0,0.0,0.8965070843696594,0.2976653277873993,0.0,0.0,0.9198195934295654,0.38662877678871155,0.9193724393844604,0.34178632497787476,0.8925685286521912,0.3483462631702423,0.9359633922576904,0.4418281614780426,0.8855395913124084,0.46349889039993286,0.9167085886001587,0.5226297974586487,0.8523387908935547,0.5663244128227234
person_nn_73.jpg,0.9753319025039673,0.152714341878891,0.0,0.0,0.9714956879615784,0.1418263167142868,0.0,0.0,0.9536374807357788,0.1336875855922699,0.9511863589286804,0.1908482164144516,0.9229595065116882,0.19467128813266754,0.0,0.0,0.9039602875709534,0.30343127250671387,0.0,0.0,0.9346919655799866,0.38621264696121216,0.9122216701507568,0.3518241047859192,0.8913017511367798,0.35323628783226013,0.9204735159873962,0.46040624380111694,0.890357255935669,0.46695005893707275,0.8843619227409363,0.5526293516159058,0.8550898432731628,0.5746195912361145
person_nn_74.jpg,0.9832305312156677,0.16147129237651825,0.0,0.0,0.9801211953163147,0.15208573639392853,0.0,0.0,0.9606781601905823,0.1489829570055008,0.9606100916862488,0.20055943727493286,0.930442750453949,0.2074882835149765,0.0,0.0,0.9137851595878601,0.3212457001209259,0.0,0.0,0.9535406827926636,0.3814122974872589,0.9185194373130798,0.36375439167022705,0.8962675929069519,0.36078083515167236,0.9183122515678406,0.48768341541290283,0.8833979964256287,0.47483697533607483,0.8996096253395081,0.5872941613197327,0.8581699132919312,0.5737848281860352
person_nn_75.jpg,0.9919106960296631,0.1656789481639862,0.0,0.0,0.9885704517364502,0.15531907975673676,0.0,0.0,0.9697000980377197,0.1548607051372528,0.9692997336387634,0.21286267042160034,0.9425935745239258,0.21556083858013153,0.0,0.0,0.9161401391029358,0.3286057114601135,0.0,0.0,0.9626166820526123,0.3835488259792328,0.932580828666687,0.37872937321662903,0.9123423099517822,0.3732650876045227,0.9298754930496216,0.5067599415779114,0.8980827331542969,0.4839355945587158,0.9102907776832581,0.6078588366508484,0.8635451793670654,0.5727970004081726
person_nn_76.jpg,0.9919106960296631,0.1656789481639862,0.0,0.0,0.9885704517364502,0.15531907975673676,0.0,0.0,0.9697000980377197,0.1548607051372528,0.9692997336387634,0.21286267042160034,0.9425935745239258,0.21556083858013153,0.0,0.0,0.9161401391029358,0.3286057114601135,0.0,0.0,0.9626166820526123,0.3835488259792328,0.932580828666687,0.37872937321662903,0.9123423099517822,0.3732650876045227,0.9298754930496216,0.5067599415779114,0.8980827331542969,0.4839355945587158,0.9102907776832581,0.6078588366508484,0.8635451793670654,0.5727970004081726
person_nn_77.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869191646575928,0.1720225065946579,0.0,0.0,0.9607890844345093,0.2257048785686493,0.0,0.0,0.9322047829627991,0.33736440539360046,0.0,0.0,0.9707906246185303,0.4088585376739502,0.9545097351074219,0.4022735059261322,0.9359690546989441,0.39575180411338806,0.945330023765564,0.5261561870574951,0.9155693650245667,0.5039429664611816,0.9076101779937744,0.6118611097335815,0.86983323097229,0.5796892046928406
person_nn_78.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712333679199219,0.23592066764831543,0.0,0.0,0.9311497211456299,0.33903080224990845,0.0,0.0,0.9590074419975281,0.42040589451789856,0.9505677819252014,0.40860795974731445,0.9342089891433716,0.39996445178985596,0.948778510093689,0.5398788452148438,0.9218153357505798,0.5119755268096924,0.9103867411613464,0.625393271446228,0.8694627285003662,0.5805779099464417
person_nn_79.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763100743293762,0.22560188174247742,0.0,0.0,0.9298427104949951,0.32732564210891724,0.0,0.0,0.9449489116668701,0.4209120571613312,0.9579560160636902,0.4034639298915863,0.9424546957015991,0.3959215581417084,0.952504575252533,0.539729654788971,0.9297000765800476,0.5212494730949402,0.9104053974151611,0.6318711638450623,0.8717184662818909,0.604083776473999
person_nn_80.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799787998199463,0.21473664045333862,0.0,0.0,0.9371716976165771,0.31416988372802734,0.0,0.0,0.9284963607788086,0.41975244879722595,0.9590885043144226,0.3969850540161133,0.9426607489585876,0.3885120749473572,0.949252724647522,0.5361814498901367,0.9276790022850037,0.525931715965271,0.9135248064994812,0.6346065402030945,0.8759493231773376,0.6269437074661255
person_nn_81.jpg,0.1679130643606186,0.05728559568524361,0.17039069533348083,0.045204874128103256,0.15763279795646667,0.049465082585811615,0.0,0.0,0.1371491551399231,0.055222880095243454,0.1873621940612793,0.09868332743644714,0.12922066450119019,0.11913777887821198,0.2131865918636322,0.16716623306274414,0.14122864603996277,0.21025247871875763,0.21987804770469666,0.18335025012493134,0.17953257262706757,0.20775821805000305,0.2072570025920868,0.2604794204235077,0.1673189401626587,0.27644580602645874,0.2329847365617752,0.37484851479530334,0.18446984887123108,0.3972259759902954,0.24690407514572144,0.4793488681316376,0.1978173851966858,0.4968482553958893
person_nn_82.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799787998199463,0.21473664045333862,0.0,0.0,0.9371716976165771,0.31416988372802734,0.0,0.0,0.9284963607788086,0.41975244879722595,0.9590885043144226,0.3969850540161133,0.9426607489585876,0.3885120749473572,0.949252724647522,0.5361814498901367,0.9276790022850037,0.525931715965271,0.9135248064994812,0.6346065402030945,0.8759493231773376,0.6269437074661255
person_nn_83.jpg,0.1679130643606186,0.05728559568524361,0.17039069533348083,0.045204874128103256,0.15763279795646667,0.049465082585811615,0.0,0.0,0.1371491551399231,0.055222880095243454,0.1873621940612793,0.09868332743644714,0.12922066450119019,0.11913777887821198,0.2131865918636322,0.16716623306274414,0.14122864603996277,0.21025247871875763,0.21987804770469666,0.18335025012493134,0.17953257262706757,0.20775821805000305,0.2072570025920868,0.2604794204235077,0.1673189401626587,0.27644580602645874,0.2329847365617752,0.37484851479530334,0.18446984887123108,0.3972259759902954,0.24690407514572144,0.4793488681316376,0.1978173851966858,0.4968482553958893
person_nn_84.jpg,0.17816007137298584,0.06559742242097855,0.18054096400737762,0.05333791673183441,0.16851921379566193,0.05751238390803337,0.0,0.0,0.14515964686870575,0.06216807663440704,0.19586916267871857,0.10797322541475296,0.1383984535932541,0.12787823379039764,0.2249288260936737,0.1742101013660431,0.1488770842552185,0.2176074981689453,0.21973520517349243,0.19164159893989563,0.18884477019309998,0.212169349193573,0.21155798435211182,0.2706727385520935,0.17267724871635437,0.28288230299949646,0.23667331039905548,0.37656864523887634,0.1879061907529831,0.38572457432746887,0.25146567821502686,0.4834403097629547,0.19787229597568512,0.4797045886516571
person_nn_85.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808568358421326,0.22583287954330444,0.0,0.0,0.9364582896232605,0.3198963701725006,0.0,0.0,0.9228836894035339,0.4260709881782532,0.9566658735275269,0.40235042572021484,0.9426200985908508,0.3973569869995117,0.9429291486740112,0.5400182008743286,0.923927903175354,0.5443605184555054,0.9098390936851501,0.6424340605735779,0.8737594485282898,0.6593418717384338
person_nn_86.jpg,0.18876689672470093,0.0682138055562973,0.1897803395986557,0.05673086270689964,0.1788897067308426,0.06130156293511391,0.0,0.0,0.15595963597297668,0.06609354168176651,0.20267456769943237,0.09846026450395584,0.1464550942182541,0.12648464739322662,0.22560469806194305,0.15236257016658783,0.15563903748989105,0.21803151071071625,0.23533543944358826,0.175855815410614,0.1943119317293167,0.21083873510360718,0.22252103686332703,0.2510049641132355,0.1853470653295517,0.26732367277145386,0.24078990519046783,0.35682010650634766,0.2013738602399826,0.3727528750896454,0.2418203055858612,0.4670550525188446,0.21097733080387115,0.46622076630592346
person_nn_87.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816191792488098,0.22700662910938263,0.0,0.0,0.9387475848197937,0.3210340738296509,0.0,0.0,0.9277504682540894,0.4470858871936798,0.9605394005775452,0.4190688133239746,0.9494393467903137,0.41428157687187195,0.9413843750953674,0.5470067858695984,0.9208126664161682,0.5548036694526672,0.9145969152450562,0.6472594141960144,0.8741362690925598,0.6733875274658203
person_nn_88.jpg,0.19713211059570312,0.06518015265464783,0.19888897240161896,0.05398035794496536,0.18634262681007385,0.05965988710522652,0.0,0.0,0.16558293998241425,0.06646936386823654,0.2156476527452469,0.10070259124040604,0.15428970754146576,0.1330394297838211,0.23921819031238556,0.16294802725315094,0.16371984779834747,0.22675585746765137,0.24721509218215942,0.18842613697052002,0.19989308714866638,0.22319142520427704,0.23569798469543457,0.2603469491004944,0.1968027800321579,0.2812587320804596,0.24733223021030426,0.3598085641860962,0.21638625860214233,0.39304202795028687,0.24892759323120117,0.4626269042491913,0.23845261335372925,0.48975709080696106
